1159890000000,2697369000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29547000000,136165234567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42716000000,285743000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842000000,351000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245746000000,317500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617000000,31553000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24000000,101000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4200000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903537000000,300008000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
