3504,30138,690,354,172,87,63,45,26,17,11,16,8,9,6,7,8,6,5,226
895,12416,2855,37,133,182,7,6,3,2,5,2,0,2,1,1,0,0,1,27
468,3541,416,37,69,47,9,8,1,2,1,0,1,1,1,1,2,2,1,7
206,1792,83,24,30,9,5,2,4,1,0,2,0,1,0,1,2,4,1,9
152,941,48,21,25,9,9,6,1,0,1,0,0,1,0,4,1,1,0,11
94,589,31,11,11,14,7,3,0,1,2,1,0,0,0,2,4,3,3,17
61,314,17,8,12,1,2,3,2,1,2,1,0,0,0,6,8,0,12,41
41,203,7,5,5,3,3,1,4,2,0,1,0,1,0,6,2,3,12,22
50,150,7,8,3,1,0,2,0,1,1,0,0,0,0,8,6,11,1,32
26,138,7,6,4,1,3,0,1,0,0,0,0,0,1,3,8,17,15,27
22,119,2,2,0,1,0,1,0,0,1,0,0,0,1,8,13,16,8,25
21,78,3,4,3,1,0,0,0,0,0,0,0,1,0,14,5,9,12,15
21,54,2,0,0,1,1,1,1,1,0,0,0,0,0,0,20,11,13,29
9,44,2,1,2,1,0,0,0,1,0,0,0,0,0,10,23,9,10,23
7,37,2,0,0,0,0,1,0,0,0,0,0,0,0,7,18,7,11,29
11,34,1,0,1,0,0,2,0,0,0,0,0,0,0,7,10,10,6,34
13,30,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6,4,8,17
6,28,1,1,2,0,1,0,0,0,0,0,0,0,0,5,3,4,0,23
9,26,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,3,8,26
137,326,11,12,30,15,25,17,17,18,26,17,33,24,25,44,63,53,31,219
