16247,133260,3890,1312,596,506,311,341,244,172,163,156,108,101,89,92,80,58,54,698
2718,17893,2792,308,96,91,40,43,40,25,18,19,9,12,9,7,6,6,6,168
927,6363,494,123,64,108,59,125,46,17,11,8,7,9,4,3,5,11,2,119
452,3025,155,112,57,134,32,18,21,11,10,15,5,8,4,5,1,7,5,85
305,1537,67,26,22,99,23,21,19,6,12,3,6,2,4,5,4,0,5,58
175,934,71,28,21,58,12,9,16,5,4,3,5,3,4,2,3,4,1,43
108,614,19,13,10,36,12,13,9,7,5,9,3,2,1,1,5,1,2,34
84,390,24,14,10,17,9,13,10,4,5,2,3,5,1,3,3,0,0,48
48,318,17,23,8,13,16,8,10,4,2,6,5,2,2,1,2,1,2,16
58,280,15,11,12,9,9,10,8,2,6,3,1,0,6,0,2,0,0,21
45,136,5,1,6,8,2,4,1,6,0,1,2,1,3,4,1,1,1,15
27,138,5,3,2,6,2,1,1,0,2,5,1,0,2,3,0,4,0,15
28,94,2,1,2,3,0,1,3,1,0,1,0,1,3,1,0,0,0,15
33,74,1,2,2,3,2,1,1,1,0,0,1,0,0,1,1,0,0,6
28,65,0,5,2,3,2,1,1,0,0,1,1,2,0,1,1,0,1,8
17,53,0,4,0,0,0,2,1,0,1,0,2,1,0,1,0,1,1,8
18,51,1,2,2,4,1,1,1,0,1,0,0,1,0,0,1,0,1,3
16,44,2,0,1,2,0,0,1,0,0,0,0,2,1,0,0,0,0,6
14,31,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2
354,675,18,8,6,40,4,14,8,14,11,12,15,13,17,19,15,13,7,212
