454,13729,539,16,54,18,9,4,3,0,26,1,0,1,4,0,18,3,4,157
71,3426,67,0,17,3,0,0,0,0,3,0,0,0,1,0,1,0,0,10
55,721,26,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
28,1812,21,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4
24,380,24,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3
20,153,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9,86,13,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,81,17,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,60,11,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,42,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,110,14,0,5,1,0,0,0,0,5,0,0,0,0,0,1,0,0,3
