18272,187051,8813,1294,751,668,411,353,327,277,354,186,194,156,118,114,67,72,69,1707
4090,22777,1742,365,143,155,91,63,34,35,29,20,22,14,22,22,10,12,16,366
1672,6206,267,136,584,138,72,53,42,31,33,21,13,20,13,9,10,8,9,160
789,2887,147,58,52,102,43,42,33,25,32,20,11,15,24,11,10,6,4,118
414,2051,103,34,44,69,35,28,20,10,20,15,9,6,8,4,5,7,4,79
323,1114,35,28,18,40,46,21,8,16,8,13,6,5,5,1,2,4,6,63
211,804,35,17,18,33,23,22,12,2,13,4,1,6,3,1,4,6,0,58
140,662,19,17,6,30,17,20,15,4,6,9,3,9,4,5,3,2,3,39
113,556,15,13,11,14,8,13,9,10,9,5,4,5,3,2,1,0,0,22
106,519,10,10,6,16,8,8,11,9,2,7,3,3,4,1,1,1,1,19
95,397,6,4,9,14,8,4,2,4,3,3,2,1,2,2,1,1,1,16
54,313,5,9,8,12,5,8,4,2,6,2,4,0,0,0,1,2,1,10
48,226,7,7,5,8,3,0,3,2,3,1,3,4,1,1,3,0,1,9
50,177,5,7,3,5,0,2,4,1,0,1,2,1,1,1,0,0,2,10
42,133,4,4,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,10
31,107,4,3,2,5,0,0,1,2,0,0,0,0,2,0,1,0,0,11
16,105,3,5,0,3,1,2,2,1,1,0,0,0,1,0,0,0,0,10
31,94,3,3,4,2,3,0,2,1,1,1,0,0,0,0,0,0,1,11
11,62,4,0,1,2,4,1,1,0,0,0,2,1,0,0,1,0,0,6
885,1509,44,21,23,23,8,12,14,10,10,7,8,4,6,6,6,7,8,440
