3173,23449,691,298,202,73,39,21,13,8,16,22,9,10,5,10,14,6,7,299
812,9596,2334,25,16,37,5,4,1,4,2,2,0,0,1,2,0,0,1,30
368,2452,282,25,5,7,6,0,1,2,1,0,1,1,1,0,1,0,0,14
222,1148,89,14,23,7,2,2,1,1,1,1,0,0,0,0,0,1,0,8
111,559,47,9,7,6,5,3,1,2,1,0,0,0,0,0,1,0,0,6
214,395,21,6,6,4,1,0,1,1,0,0,0,0,0,0,0,0,0,10
52,205,20,6,4,6,1,1,3,2,0,2,0,0,0,1,0,0,1,12
33,133,11,6,3,1,2,1,0,2,0,0,0,0,0,0,0,1,0,8
31,107,9,4,6,4,1,0,0,1,0,0,0,0,0,1,2,0,0,1
21,77,7,1,1,1,0,1,1,0,0,0,0,0,0,2,3,1,1,1
20,89,5,3,0,0,0,0,0,1,0,1,0,1,0,1,2,1,0,5
19,57,4,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,2
13,33,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,3,5
8,29,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,2
8,36,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,4
8,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,4
7,14,3,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,4
12,14,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2
8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
98,203,10,5,6,6,4,5,4,9,9,4,6,4,7,11,12,10,9,30
