5606,48259,1998,914,419,219,145,87,38,42,32,23,19,30,18,11,10,8,12,219
1890,23766,5006,131,100,216,17,13,10,18,11,2,2,0,1,4,1,0,3,21
828,5366,823,40,26,23,7,2,4,15,3,0,1,0,1,1,0,0,0,7
371,2491,159,24,12,8,8,2,4,13,3,2,1,1,1,2,0,0,1,6
265,1430,54,13,22,9,4,2,6,17,7,1,5,1,0,2,0,0,0,4
298,960,40,6,16,11,6,1,0,3,4,1,3,2,1,1,1,0,0,4
112,532,23,7,9,3,4,3,2,8,1,0,1,1,1,0,1,0,0,3
79,403,42,2,5,3,4,0,1,5,1,0,1,1,0,1,0,0,1,8
75,339,12,2,8,2,5,3,3,4,0,0,0,1,0,0,0,0,0,18
66,205,7,3,3,6,3,4,0,5,2,0,2,1,0,0,0,1,0,19
52,266,5,1,0,0,0,1,2,2,7,1,0,0,1,0,0,0,0,26
39,167,4,0,1,0,1,1,0,3,0,1,1,0,0,0,0,0,0,35
35,118,0,0,0,1,2,0,0,1,1,0,1,1,0,0,0,0,0,53
35,91,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,60
15,77,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,109
19,83,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,130
14,59,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,146
22,45,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,169
18,51,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
415,671,11,5,4,1,1,0,1,5,4,4,5,6,2,4,10,3,14,685
