6582,58309,1824,916,568,371,276,163,129,69,55,31,18,19,17,16,29,13,16,216
1730,22106,5137,130,384,440,12,16,11,10,22,10,3,1,0,2,1,2,2,40
911,6273,989,54,145,99,11,5,8,10,10,11,3,9,5,8,11,14,20,46
325,2927,175,79,69,13,7,7,7,6,7,1,2,1,1,3,1,5,2,11
225,1543,64,31,31,19,7,3,2,4,7,2,0,1,0,0,0,0,0,3
196,943,46,23,16,8,5,2,0,1,2,2,0,0,0,0,0,0,0,7
83,598,18,17,23,12,5,3,1,2,1,1,0,0,0,0,0,0,0,13
67,522,23,21,15,5,6,3,1,1,3,0,0,1,0,1,0,0,0,18
53,347,14,10,16,5,4,2,1,3,0,0,0,0,0,0,1,0,1,20
43,280,8,7,5,6,4,0,2,3,1,1,0,1,0,0,0,0,1,54
46,223,1,4,9,3,0,2,1,2,11,1,0,0,2,0,4,2,1,30
28,176,3,2,3,0,0,2,2,3,2,1,1,1,0,1,1,3,2,44
25,114,2,2,1,0,3,1,0,1,4,0,0,1,1,2,0,4,0,50
15,97,1,1,3,1,1,0,2,0,3,0,0,2,1,2,0,0,1,68
26,61,1,1,2,1,0,1,0,1,1,1,0,0,2,1,1,0,1,81
9,74,2,0,0,2,0,0,3,1,2,0,0,0,2,1,1,0,2,101
20,63,1,1,0,1,1,0,0,0,2,1,1,1,1,0,0,0,0,140
9,53,1,0,2,0,1,0,0,0,2,1,0,0,0,1,0,0,0,144
9,47,1,1,0,0,1,0,1,0,3,0,1,0,1,0,1,1,1,128
375,673,2,4,22,10,4,0,7,10,10,5,2,8,8,12,18,9,26,578
