19556,128308,4514,1211,547,509,328,309,277,215,436,132,134,119,113,91,70,69,57,985
6491,21913,1286,312,108,97,44,43,31,39,36,19,17,7,17,12,15,15,9,183
2879,7759,1881,213,69,79,65,211,91,39,29,12,14,8,13,3,5,5,4,96
1507,3933,130,53,79,95,33,32,14,18,6,14,9,4,5,4,4,4,2,89
848,2168,48,31,33,96,23,22,8,18,8,4,2,2,6,4,4,3,3,45
583,1321,65,26,21,65,29,25,12,7,9,9,6,8,3,1,2,2,2,54
377,848,38,14,20,47,10,15,13,7,6,3,2,3,3,1,3,0,1,38
300,569,21,10,19,34,7,10,14,10,3,5,5,0,4,3,2,2,3,35
210,452,18,10,7,35,14,8,13,7,9,6,6,3,2,0,1,2,4,20
140,394,8,37,5,25,4,10,9,14,6,4,4,2,3,2,2,2,2,17
143,198,10,3,3,14,4,5,1,5,1,4,5,0,0,0,0,2,2,9
98,311,6,5,3,7,1,3,5,3,3,3,1,4,0,3,1,0,1,10
90,199,4,4,17,6,10,5,6,5,1,0,0,3,2,0,0,0,2,6
91,118,1,3,2,1,7,1,2,0,2,2,1,1,0,1,0,0,2,3
68,95,4,0,4,7,2,1,1,1,2,4,4,0,2,0,1,1,0,3
55,98,5,1,3,23,3,4,1,3,2,4,1,3,1,0,1,0,0,4
50,83,5,3,4,9,1,0,1,3,2,2,0,3,1,2,0,0,1,3
38,87,4,0,0,2,0,3,1,1,1,1,2,0,0,2,1,1,1,3
44,59,5,2,0,4,1,0,0,1,0,2,0,0,1,0,0,0,0,4
1009,2123,28,42,9,38,19,12,16,24,10,17,12,8,7,12,6,8,8,139
