631,21242,184,54,23,16,5,6,2,4,1,1,1,1,0,0,3,1,2,75
83,4362,61,10,1,3,2,2,1,1,1,0,1,0,0,0,0,0,0,10
49,925,24,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
50,1746,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,422,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,187,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
8,117,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,90,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,28,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,131,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
