10063,92814,2300,885,578,500,277,232,196,225,694,134,125,112,98,95,89,63,59,636
3063,30034,8853,183,199,214,68,53,45,33,49,22,16,15,16,6,7,9,7,55
2121,8967,1356,82,81,56,22,11,16,17,5,6,6,5,9,3,5,2,5,35
582,4188,255,96,44,18,16,16,5,4,6,5,5,3,5,4,2,4,4,21
488,2571,117,30,22,13,15,6,5,5,4,2,4,3,5,5,3,1,0,13
816,1517,59,11,24,10,25,9,8,5,3,1,3,3,1,0,1,1,2,14
166,945,31,12,11,12,30,7,6,4,1,4,3,2,1,0,0,1,1,7
123,665,25,2,12,8,13,4,11,0,0,3,0,2,7,4,1,0,0,30
109,523,14,2,4,2,9,0,8,4,2,2,1,11,0,0,0,0,1,28
88,509,8,5,6,6,8,4,6,1,0,1,0,23,1,2,1,0,1,50
72,274,6,3,3,2,2,4,8,1,3,1,0,21,0,1,0,0,0,31
67,205,5,4,2,2,5,2,9,1,0,1,0,46,0,0,0,0,0,43
46,178,8,1,0,0,2,2,2,0,0,1,0,46,0,0,0,0,0,51
29,138,6,0,3,0,1,2,5,0,1,1,0,54,0,0,0,0,0,59
34,123,5,3,2,2,1,1,2,2,0,0,0,51,0,0,0,0,0,88
25,103,1,0,2,0,1,1,4,0,1,0,0,26,1,0,0,0,0,97
26,100,4,2,0,0,0,0,2,1,0,1,0,23,0,0,0,0,0,102
27,96,5,0,2,1,1,0,0,0,0,0,0,19,0,0,0,0,0,116
16,81,4,1,1,1,0,0,4,0,1,0,0,9,0,0,0,0,0,125
1008,1088,30,7,19,10,5,4,9,3,2,3,4,10,3,2,2,2,6,364
