35133,167158,3344,1020,574,368,722,264,259,210,572,106,119,113,119,131,107,121,79,618
3874,23087,728,363,118,75,63,50,52,58,114,27,22,21,21,22,23,16,17,120
2158,9110,475,85,70,32,34,21,17,20,70,11,15,11,13,21,8,9,15,91
644,4069,155,75,47,41,15,21,17,15,26,12,16,8,12,7,12,8,9,63
472,2309,62,33,41,18,17,12,12,8,15,11,7,2,3,8,4,6,11,57
287,1465,50,30,16,13,11,11,7,11,11,7,4,6,7,2,9,5,4,48
188,901,35,9,9,15,7,7,7,7,11,2,5,4,4,2,0,2,2,41
183,702,29,24,15,12,7,9,5,8,9,1,6,2,2,1,4,3,2,36
118,461,26,11,6,6,5,4,4,7,2,3,2,1,4,1,5,1,3,26
536,418,12,13,9,10,4,12,5,6,4,2,7,1,3,1,4,0,2,33
98,316,10,11,5,5,5,4,2,3,3,2,1,3,1,2,0,1,0,19
64,209,6,6,3,13,3,5,2,6,0,4,2,4,1,1,2,0,2,15
67,239,5,8,6,3,1,3,2,5,3,3,1,1,1,1,0,0,1,17
63,173,6,3,5,6,6,6,2,2,2,1,2,3,1,0,1,0,0,12
41,136,6,3,3,3,5,2,3,3,3,0,2,3,2,0,0,3,0,23
53,118,5,7,2,5,2,0,0,1,3,1,1,0,0,0,1,1,1,16
38,104,6,6,5,3,2,4,1,1,1,0,0,2,0,1,0,0,0,16
31,110,1,4,1,3,1,1,2,1,1,1,1,0,0,2,1,2,0,7
39,86,1,3,2,2,3,4,3,2,0,1,0,0,0,1,0,0,1,9
1853,1522,38,57,21,28,21,14,13,17,11,8,7,5,2,2,3,4,1,433
