499,20534,314,157,136,83,65,47,44,36,32,20,31,11,9,14,11,14,11,92
103,2919,48,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
42,637,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
39,1359,11,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1
22,300,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,157,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,105,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2
12,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,60,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,106,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
