3672,30178,928,330,190,133,85,50,18,13,11,11,4,9,9,2,3,3,10,261
957,14611,3371,38,239,183,6,7,7,3,3,4,1,1,0,0,1,1,0,24
423,3747,373,72,62,41,8,8,8,1,1,1,0,1,0,0,1,0,0,12
217,1871,55,29,33,10,13,9,0,2,0,0,0,0,0,1,3,0,2,12
147,829,51,19,29,13,7,6,1,2,1,1,1,0,1,1,2,6,6,13
112,560,20,15,14,10,4,5,1,0,1,0,0,0,0,3,6,2,7,16
73,272,10,7,5,8,3,1,3,3,1,0,0,0,0,6,4,0,9,39
53,202,11,1,3,0,1,1,4,0,1,0,0,0,0,5,6,6,11,21
43,205,6,1,4,3,2,3,0,1,2,0,2,0,0,7,11,7,8,25
37,132,4,0,5,1,2,3,2,1,0,0,0,0,0,7,8,6,10,26
32,99,3,0,4,0,1,1,0,0,0,0,1,0,0,17,10,15,14,39
18,84,5,0,2,1,1,1,0,0,0,3,0,0,0,7,9,10,12,29
20,67,1,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,7,36
9,48,1,0,1,0,0,0,0,0,0,0,0,0,0,7,12,12,13,29
16,49,3,1,0,0,1,0,0,0,1,0,0,0,0,15,9,15,12,33
13,29,0,1,1,0,0,0,1,0,0,0,0,0,0,5,14,5,12,22
8,37,1,0,0,1,1,0,0,0,0,0,0,0,0,9,7,7,6,36
8,31,0,0,2,0,0,1,0,0,0,0,0,0,0,9,11,8,0,29
5,25,1,1,2,0,0,0,0,0,0,0,0,0,0,1,9,3,10,36
199,308,3,9,32,10,19,25,20,28,29,13,43,35,32,55,61,63,38,220
