28706,156732,3218,986,445,300,306,376,193,169,361,96,103,90,98,97,68,67,69,741
2503,21905,796,586,256,136,128,86,58,59,82,34,15,19,24,16,20,15,17,167
1224,9470,566,107,79,70,30,20,15,27,38,9,9,13,12,13,11,10,6,61
601,3796,131,42,38,30,21,15,18,25,21,9,14,13,6,13,9,6,10,57
453,2211,87,40,36,17,15,16,8,9,13,11,3,3,3,8,6,7,2,49
317,1360,62,25,23,20,10,8,9,7,8,11,4,4,5,1,6,2,5,25
200,856,34,21,15,19,9,10,7,6,5,6,2,7,1,0,3,1,0,21
135,633,32,19,14,17,10,6,8,6,4,5,3,4,5,5,2,1,3,22
104,467,24,19,9,5,4,7,9,4,1,3,5,2,4,2,1,0,3,18
534,377,27,8,7,11,2,10,9,0,4,1,2,7,4,6,1,4,3,20
82,300,8,5,9,9,7,6,2,7,7,1,2,0,1,3,1,1,0,3
69,201,9,4,3,4,5,2,3,3,0,2,2,1,0,0,2,0,1,12
67,157,4,4,2,3,2,1,5,5,2,1,2,1,0,1,0,1,0,7
40,156,1,7,6,4,5,3,5,2,0,4,0,0,1,1,0,0,1,13
45,141,3,6,8,5,2,3,0,2,0,3,2,4,1,1,0,0,0,6
46,97,5,4,5,3,4,3,1,4,2,1,1,2,0,0,2,0,1,7
36,106,4,2,2,1,1,0,3,3,1,3,1,1,0,1,0,0,0,7
37,72,3,1,3,3,0,2,3,0,0,0,0,2,1,1,0,2,0,4
28,86,3,1,0,4,1,1,0,0,0,1,0,0,0,0,0,2,0,5
1055,1224,43,13,18,16,14,14,11,7,7,6,9,3,4,1,3,0,2,60
