709,30042,585,159,96,55,95,65,33,46,38,29,40,26,22,19,14,12,21,87
112,10271,175,39,3,1,2,2,0,2,3,0,1,0,1,0,0,0,0,9
59,1087,46,18,8,1,1,1,1,3,1,0,0,0,0,0,0,0,0,4
34,3617,27,8,9,1,0,2,4,4,0,0,0,0,0,0,0,0,0,2
29,554,22,5,5,1,1,0,5,9,0,0,0,0,0,0,0,0,0,3
24,267,17,7,1,2,3,2,0,8,0,0,0,0,0,0,0,0,0,1
8,154,10,5,3,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0
9,106,12,3,4,2,1,2,1,6,0,0,0,0,0,0,0,0,0,0
11,89,6,1,0,2,1,0,4,7,0,0,0,0,0,0,0,0,0,0
17,56,6,0,0,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0
5,53,5,1,1,0,0,0,3,9,1,0,0,0,0,0,0,0,0,0
2,35,4,1,1,1,1,3,1,9,0,0,0,0,0,0,0,0,0,0
1,33,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
2,29,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0
2,25,4,1,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0
1,19,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
3,17,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0
0,20,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
27,154,7,0,4,2,8,7,2,19,0,0,0,0,0,0,0,0,0,0
