432,17180,63,33,35,26,47,5,1,2,1,1,1,2,4,1,3,1,2,104
65,2504,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
37,619,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
33,1220,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,244,3,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1
12,134,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11,151,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12,41,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
5,88,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18,41,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23,81,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0
