3325,40254,985,305,148,76,48,38,30,18,24,4,5,3,6,11,3,10,3,204
1009,15843,3421,60,179,215,12,9,2,15,5,1,3,1,1,2,1,0,0,20
403,3758,560,42,33,27,7,13,2,13,0,0,1,1,0,0,0,0,0,5
247,1985,85,29,14,6,3,8,4,12,1,1,1,1,0,0,0,0,0,3
174,1072,56,15,9,12,3,1,6,8,2,2,0,0,0,0,0,0,0,2
169,668,33,10,11,13,3,5,2,4,2,0,1,0,1,1,0,0,0,4
76,390,14,10,10,5,5,2,2,4,0,1,0,2,1,0,1,0,0,3
60,254,10,2,1,5,1,1,2,3,4,3,1,0,0,1,0,0,0,0
61,187,5,4,4,8,0,1,0,3,2,0,1,0,0,0,1,0,1,0
39,196,9,2,4,0,1,2,3,3,0,0,0,0,0,0,0,1,0,4
41,136,3,0,1,0,1,2,1,0,20,0,0,0,1,1,0,0,0,5
38,112,3,1,0,1,0,2,0,0,1,0,0,0,0,1,0,1,2,2
27,81,3,0,1,1,2,2,0,1,0,0,1,0,0,1,0,0,4,5
20,86,1,2,0,4,0,2,1,0,1,0,0,2,2,1,1,0,3,7
23,49,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,0,3,10
21,63,0,1,0,1,0,3,0,0,0,0,1,1,2,0,1,0,3,11
15,46,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,3,13
15,43,1,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,3,11
11,44,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,15
322,546,9,9,8,5,17,7,9,19,24,14,14,22,18,36,21,19,26,712
