11883,120445,2184,686,457,347,345,352,298,423,2211,120,120,109,81,81,79,69,62,679
3048,32384,9811,355,275,473,103,57,65,59,109,35,16,11,13,11,9,9,10,111
1741,9451,1891,1232,104,92,26,17,9,20,33,3,6,5,8,3,9,2,5,64
630,4064,307,93,47,40,16,20,6,16,27,4,4,3,1,8,3,2,4,34
339,2298,136,27,33,22,18,12,8,5,10,2,1,2,2,3,2,5,3,27
817,1596,55,16,18,22,27,5,8,5,14,1,3,0,1,2,1,1,1,18
158,1156,46,19,20,15,44,6,3,2,9,2,0,0,1,0,1,2,0,10
133,891,33,7,13,10,16,7,2,4,12,2,2,1,0,1,0,1,1,15
94,702,24,10,11,6,5,2,2,3,6,0,0,7,1,0,1,1,1,28
110,746,13,5,5,5,6,2,0,1,4,0,0,12,0,1,0,1,0,58
107,275,11,1,4,7,5,3,3,1,24,1,0,19,0,0,0,0,0,23
119,222,8,4,5,4,4,4,1,1,6,0,0,39,0,0,0,0,1,37
135,183,8,4,5,0,1,1,4,0,5,2,1,23,0,0,0,0,0,42
161,139,9,0,3,1,0,2,0,1,2,1,0,47,0,0,0,0,0,52
190,140,5,2,2,2,1,1,1,0,2,0,0,40,0,0,0,0,0,78
179,127,11,2,2,1,0,1,0,1,0,0,0,26,0,0,0,0,0,101
125,97,3,0,0,0,0,0,1,0,3,0,0,13,0,0,0,0,0,109
100,93,2,1,0,3,1,0,1,0,2,0,0,6,0,1,0,0,0,129
53,119,3,0,1,1,0,0,0,0,0,0,0,9,0,0,1,0,0,105
861,1489,50,16,56,10,9,4,3,2,13,5,5,13,4,3,3,3,5,336
