26525,178885,5059,1657,811,501,647,398,310,110,238,55,41,47,29,43,35,30,43,1010
2826,21456,944,386,158,111,70,55,47,23,66,21,20,28,19,23,18,23,19,186
1321,8112,390,130,131,107,35,37,13,27,18,13,14,9,13,16,14,9,16,132
675,3975,215,59,48,67,28,23,16,16,10,7,8,11,9,5,7,5,4,120
445,2217,118,33,34,26,17,8,13,9,7,9,7,8,4,6,6,7,9,112
334,1403,63,25,22,19,15,12,15,6,7,5,3,3,6,0,4,2,6,115
204,908,58,20,24,17,10,12,12,4,6,7,3,9,2,1,2,3,6,81
157,682,33,21,10,15,8,11,5,5,7,6,6,5,8,4,5,6,3,53
137,548,35,5,9,12,11,9,10,7,8,6,5,6,2,4,2,2,2,42
108,549,34,16,7,10,8,10,6,5,4,5,7,4,4,4,2,7,3,34
88,335,7,10,9,2,7,2,3,3,1,2,2,4,1,0,5,0,0,23
65,271,9,4,8,4,3,2,2,2,2,2,2,1,0,0,1,2,0,25
67,305,5,5,6,4,2,1,2,1,0,2,1,1,1,1,1,2,0,9
52,215,4,2,2,2,2,3,0,3,1,1,1,0,0,1,0,1,0,14
45,168,4,2,0,0,1,0,1,1,0,0,1,0,1,1,0,2,0,13
45,147,8,4,2,0,1,1,1,3,1,1,0,2,2,2,0,1,0,11
41,134,10,3,2,2,2,1,0,1,0,2,1,0,1,0,0,1,1,12
30,136,7,3,3,2,0,0,1,0,0,1,2,0,0,0,0,0,0,15
28,108,6,3,2,1,0,2,0,0,0,0,0,0,0,1,1,0,0,7
804,2066,49,17,12,8,6,4,4,6,7,3,4,5,2,1,4,2,4,97
