674,19824,144,93,67,32,26,27,30,38,38,36,29,36,24,19,17,12,15,63
97,6600,72,17,5,4,2,1,0,1,0,0,0,0,1,0,1,0,0,11
49,1032,22,4,5,51,11,2,2,1,0,0,0,1,0,1,0,0,1,6
28,2063,11,4,4,5,5,2,0,0,0,0,0,0,0,0,0,0,0,2
22,457,3,3,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,1
14,223,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,116,3,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,96,3,3,2,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0
9,58,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,44,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,127,7,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
