3701,33495,726,357,160,102,56,44,25,21,22,10,3,5,7,1,3,2,4,180
1021,15757,3266,46,85,120,7,5,1,0,1,0,1,1,1,0,0,1,2,16
459,4868,438,32,98,63,5,3,3,1,1,0,3,1,0,0,0,1,0,2
234,2207,55,27,25,9,5,3,0,1,2,0,0,0,0,0,3,3,1,12
146,1036,25,19,9,8,3,7,2,2,0,1,0,0,1,1,3,6,1,12
107,568,18,6,10,13,2,2,1,0,0,1,0,0,0,1,0,5,5,6
63,279,7,6,3,5,4,3,1,0,1,1,0,0,0,3,4,0,7,21
60,226,5,3,4,1,3,5,0,1,0,0,0,0,0,2,6,5,8,15
51,174,9,6,0,3,0,1,0,1,1,0,0,0,0,7,8,12,8,15
43,114,7,0,6,2,2,0,0,1,3,0,0,0,0,3,10,10,6,25
36,96,1,3,5,4,1,0,0,0,0,0,0,0,0,4,7,12,14,47
23,84,1,1,6,1,1,0,0,0,1,0,2,0,0,8,16,12,12,35
27,71,1,0,1,0,0,0,0,0,1,1,2,1,0,0,15,17,11,51
13,43,2,1,0,0,0,0,0,0,0,0,2,1,0,4,9,3,18,60
22,28,0,0,2,0,0,0,1,0,0,1,7,4,0,9,7,11,12,53
22,42,1,0,1,0,1,0,0,0,0,0,2,4,0,4,6,6,6,57
11,29,0,0,0,1,0,0,0,0,0,0,0,2,0,7,10,8,10,36
11,28,0,0,0,1,0,0,0,0,1,0,0,0,2,4,6,6,0,39
12,21,2,0,1,2,0,0,0,0,0,0,0,0,0,1,3,3,5,34
220,353,2,12,17,12,38,15,18,11,27,18,44,21,30,38,62,65,64,258
