3479,34866,590,322,138,100,69,28,23,19,13,6,3,7,1,3,4,5,1,196
986,13740,2687,41,87,153,3,1,1,1,4,1,1,0,0,0,0,1,0,25
443,4366,400,32,73,50,5,3,4,3,1,1,0,2,0,0,1,0,0,7
207,2130,38,12,19,10,6,5,1,3,1,0,0,0,0,0,0,1,1,7
168,1021,30,12,10,6,2,5,2,0,1,0,0,0,0,1,3,3,1,11
104,550,6,4,10,2,4,0,0,1,3,0,0,0,1,3,2,2,0,18
55,313,3,1,4,2,1,2,2,0,2,0,0,0,1,3,4,0,5,34
55,204,4,3,5,0,1,0,0,2,1,1,1,1,0,4,3,3,12,12
39,170,4,2,5,3,1,1,0,0,1,1,1,0,0,8,15,11,8,40
27,130,2,1,4,0,1,0,0,1,0,0,0,1,0,11,19,9,12,40
30,96,3,2,6,1,0,0,0,0,0,0,0,2,0,7,17,13,11,30
19,64,1,0,3,0,0,0,0,0,0,0,0,0,0,5,12,8,7,29
16,60,2,0,4,0,0,0,0,0,0,0,0,2,0,0,9,11,16,54
15,49,0,1,2,0,0,1,0,0,1,0,0,0,0,3,21,7,17,40
12,38,0,0,0,0,0,0,0,0,1,0,0,0,0,8,10,17,7,39
8,36,0,0,3,0,0,0,0,0,0,0,0,0,0,4,12,10,11,47
11,23,2,0,0,1,1,0,0,0,0,0,2,0,0,4,3,7,6,38
3,31,1,1,1,0,0,0,0,0,0,0,0,0,0,7,6,6,0,39
3,33,0,1,0,0,0,1,0,0,0,0,0,1,0,13,2,5,3,37
118,337,2,20,42,7,15,17,13,14,21,20,47,21,39,57,70,75,50,285
