7672,52231,2316,306,177,157,132,116,110,74,74,62,31,30,19,22,14,19,15,239
1458,20913,5118,74,129,170,18,9,12,23,20,6,7,3,6,1,1,1,0,20
876,5713,837,39,62,65,8,3,6,10,5,2,2,1,3,2,1,1,0,11
350,2549,111,116,25,21,7,6,5,9,3,1,1,1,0,2,4,0,1,7
236,1521,50,12,21,14,5,6,6,6,2,1,1,1,1,1,0,0,0,8
146,945,28,10,5,8,3,3,0,4,1,0,1,0,0,1,0,0,0,10
93,553,18,9,8,11,3,4,1,5,1,2,0,0,2,0,0,0,1,12
77,375,15,6,4,6,2,0,3,3,1,0,1,1,0,2,1,0,0,10
62,319,10,2,7,2,0,2,1,3,2,0,0,0,2,0,0,0,0,19
45,237,11,4,2,3,1,1,1,2,1,0,0,0,0,0,0,0,0,32
29,211,8,2,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,24
29,134,2,0,4,0,1,1,1,1,1,0,0,2,0,0,0,0,0,32
30,87,1,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,53
17,91,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,59
15,74,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,54
15,54,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,99
21,65,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,102
20,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,117
10,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
429,614,9,2,25,7,0,0,2,0,4,0,4,3,2,3,7,4,5,368
