659,5806,72,32,6,1,0,0,1,0,0,0,0,0,0,1,0,2,0,61
108,610,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
60,338,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
