2506,21655,561,297,85,69,29,33,31,24,27,20,14,12,7,3,3,1,2,215
664,11503,2141,18,8,16,2,2,0,0,1,0,0,0,0,0,0,0,2,22
263,2390,305,11,8,10,2,0,1,1,0,0,0,0,0,0,1,0,0,8
167,1412,73,8,3,4,1,0,1,0,1,0,0,0,0,0,1,1,1,2
116,667,28,10,3,6,0,3,2,1,0,0,0,0,1,2,1,0,0,9
195,430,27,4,1,4,2,1,2,1,0,0,0,0,0,2,0,0,0,14
35,209,13,0,2,2,2,2,2,1,1,0,0,1,0,4,2,1,1,14
31,171,10,0,4,3,2,2,0,0,0,1,0,0,1,5,2,0,3,9
17,109,6,2,0,0,2,1,1,0,2,1,0,0,0,1,6,3,1,11
28,103,8,0,0,1,2,1,0,0,0,0,1,0,0,6,8,8,3,12
15,76,3,0,0,0,0,0,0,0,0,1,0,0,0,5,3,2,8,16
13,65,3,0,0,1,0,0,1,1,0,1,0,0,0,8,7,9,0,12
13,50,1,1,0,0,0,0,0,0,0,0,0,0,0,5,8,1,3,7
7,24,1,0,0,1,0,0,1,0,0,0,0,0,0,1,6,6,6,8
8,33,1,0,0,0,0,0,0,0,0,0,0,0,0,13,6,5,1,4
8,31,1,0,0,0,1,0,0,0,0,0,0,0,0,10,15,6,5,8
1,18,1,0,0,1,0,0,0,0,0,0,0,0,0,3,9,5,5,6
4,23,1,0,0,0,0,0,0,0,0,0,1,0,0,4,12,4,5,7
2,23,2,0,0,0,0,0,0,0,0,0,0,1,0,8,5,6,5,6
125,253,8,4,8,3,12,7,10,10,12,13,15,10,10,36,39,23,17,39
