13428,79341,2229,534,398,339,298,268,229,163,421,116,128,79,60,45,35,26,19,863
2574,25528,7878,189,187,258,97,73,52,38,50,26,22,4,7,3,1,3,3,31
1694,7133,985,53,42,37,22,24,12,14,6,6,8,3,3,1,1,2,0,20
628,3435,181,51,40,23,11,9,7,5,5,1,3,1,2,2,1,1,0,32
451,2032,81,11,14,13,9,6,8,3,4,4,2,0,1,1,0,0,0,22
421,1253,62,8,10,10,5,5,6,4,3,4,3,0,1,0,0,0,0,20
219,842,102,6,8,8,3,6,2,0,3,1,3,1,0,0,0,0,0,13
146,639,64,5,7,6,3,5,3,2,1,0,0,4,1,2,0,0,0,16
122,551,35,6,2,2,4,3,5,3,1,2,2,6,0,1,1,1,2,35
96,497,12,4,4,4,3,5,2,5,1,3,2,14,0,1,0,1,0,40
96,276,7,1,5,3,2,2,2,3,23,0,4,18,0,1,1,1,0,27
63,191,9,1,3,0,4,3,5,3,6,3,5,39,0,1,0,2,0,53
54,135,5,0,3,1,5,3,2,3,4,3,0,42,0,1,2,0,0,45
35,134,4,0,2,3,2,1,1,0,0,4,3,37,0,0,0,1,1,63
32,123,3,1,1,0,1,1,3,0,4,3,3,47,2,1,0,1,1,84
34,98,0,0,0,1,1,2,1,1,2,1,2,27,0,1,1,0,1,104
39,66,0,1,0,0,1,0,2,1,2,3,0,17,1,0,1,0,1,120
24,86,1,0,0,0,1,0,0,0,2,4,2,10,0,4,2,0,0,107
32,70,1,0,0,1,0,1,0,1,0,2,3,11,0,0,3,0,1,119
901,943,28,5,6,12,6,5,4,3,11,8,37,28,13,29,40,26,24,512
