2114,18696,338,115,41,54,16,3,6,3,8,7,2,5,1,2,3,1,4,174
424,6355,556,33,17,52,1,1,2,0,0,0,0,0,0,0,0,0,1,24
170,1345,208,29,19,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3
117,1748,67,20,8,6,1,0,0,0,0,3,0,0,0,0,0,0,0,1
89,455,48,22,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56,268,30,10,7,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1
29,133,26,7,6,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0
22,83,10,5,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0
23,80,7,7,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0
18,64,6,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47,50,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1
8,43,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,21,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,16,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,147,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
