32688,210760,6113,2038,965,535,857,347,277,84,148,35,33,36,34,23,32,24,22,968
3413,25883,921,383,159,100,69,72,65,60,96,26,16,17,13,11,10,7,17,232
1173,11318,663,146,180,196,30,47,42,40,50,12,16,12,12,8,10,10,7,120
553,5072,206,87,62,40,30,22,28,26,27,12,7,10,8,10,5,6,5,88
389,2805,111,55,39,38,18,19,16,15,5,10,6,5,6,6,4,2,4,56
255,1825,93,54,30,36,25,17,11,6,11,13,4,3,4,3,2,7,3,54
179,1260,49,28,27,17,11,16,10,11,14,5,5,2,1,3,6,1,2,33
151,813,43,34,22,16,13,16,15,9,6,7,9,5,3,4,3,4,2,35
108,612,28,14,17,7,6,13,16,8,5,9,7,4,7,6,7,1,0,21
171,545,39,19,20,13,17,17,11,10,8,10,6,8,4,5,3,5,5,12
69,423,11,6,6,12,7,3,9,6,4,1,2,7,3,1,1,1,1,16
66,499,11,10,5,7,3,9,8,3,3,5,2,3,1,2,0,0,0,8
53,282,6,8,11,4,3,3,7,7,3,1,1,1,0,0,0,2,0,4
61,179,8,10,5,4,3,6,4,5,3,4,3,1,2,0,0,3,3,9
45,163,3,9,6,4,3,3,2,2,3,3,0,1,2,1,3,3,0,10
39,145,5,9,2,4,4,2,1,3,5,1,2,1,0,1,2,3,4,7
44,139,7,4,3,4,4,4,1,3,2,3,0,3,1,1,1,0,1,4
33,105,1,2,2,0,4,1,1,0,0,0,0,2,2,0,2,0,0,4
33,71,2,3,2,0,1,0,1,0,2,0,2,0,2,0,0,0,1,3
935,1641,51,50,24,12,17,10,18,20,9,9,5,7,8,8,1,9,1,40
