4638,33210,580,439,253,148,98,60,42,24,30,22,16,8,20,13,8,6,4,355
1241,14362,3764,37,16,45,11,8,4,4,3,1,1,3,1,3,1,1,0,27
535,3774,484,25,14,17,10,6,5,2,4,0,0,0,1,0,2,2,0,19
289,2112,175,16,17,13,15,11,6,1,3,4,1,1,0,0,0,2,1,5
208,1066,74,19,14,12,7,9,5,3,5,2,1,2,1,2,3,0,1,4
289,593,37,10,8,5,7,12,0,2,0,4,2,1,1,0,0,0,2,5
75,320,24,2,7,6,3,3,4,2,1,1,1,0,0,2,1,1,2,11
46,204,9,2,5,4,5,1,2,0,0,2,1,1,0,2,1,1,3,6
36,166,15,2,4,2,5,2,2,3,2,1,0,1,2,2,2,1,4,3
38,145,4,2,2,0,3,1,1,2,3,0,0,0,0,3,3,0,0,6
21,107,2,0,2,2,3,2,0,2,2,0,0,0,0,2,3,2,1,3
39,77,3,0,2,2,0,0,2,0,0,0,0,0,0,2,5,2,4,4
25,59,2,0,0,1,1,1,1,1,0,0,0,1,0,0,2,1,0,5
22,47,2,0,2,0,0,0,0,1,0,0,1,0,0,3,1,2,3,2
6,36,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,5
9,31,4,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,3,2
9,25,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,5
10,30,4,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,5
4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2
247,331,8,3,2,2,4,5,4,3,9,5,10,6,4,8,15,8,5,31
