4925,50522,1408,592,314,159,104,50,31,36,23,15,12,21,9,5,15,4,7,371
1829,20499,4317,150,146,183,15,6,3,12,8,2,2,0,0,0,1,1,0,39
796,5012,808,72,54,36,9,4,5,14,6,1,0,0,0,2,0,0,0,12
395,2510,195,55,33,14,16,5,2,13,0,2,0,2,0,0,0,0,0,11
278,1502,90,39,30,16,9,3,1,7,0,0,0,0,0,0,0,0,0,11
407,926,60,22,15,12,3,1,6,6,0,0,0,1,1,0,0,0,0,4
114,549,30,28,6,6,2,3,1,4,1,0,0,0,0,0,0,0,0,3
98,398,21,9,8,5,3,1,2,2,0,0,0,1,0,0,0,0,0,10
71,299,17,6,9,5,0,0,3,4,2,0,0,0,0,0,0,1,0,15
64,216,19,2,7,1,0,0,0,2,3,0,0,0,0,0,0,0,0,26
45,300,6,1,4,2,0,0,0,1,22,2,0,0,0,0,0,0,0,33
50,165,6,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,42
41,97,4,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,59
26,80,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
42,73,3,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,101
22,70,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,118
22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
17,39,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,158
16,49,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
416,683,19,10,13,5,1,0,0,1,5,4,4,6,5,6,10,8,6,504
