36607,130628,3234,1111,704,469,332,282,266,267,1531,116,120,92,75,87,75,112,63,625
3264,23390,807,312,178,117,94,80,61,51,40,39,42,22,32,21,19,24,20,182
2881,7676,488,76,58,45,25,23,23,21,24,14,13,18,12,10,10,8,13,110
710,3731,136,56,24,28,15,19,9,13,11,10,2,9,3,3,2,2,1,42
773,2108,108,26,25,18,12,8,4,10,4,3,5,4,4,3,0,1,5,18
339,1311,53,26,20,16,7,10,7,3,0,2,1,6,4,1,3,0,3,13
227,856,37,16,17,9,8,3,3,7,1,0,3,13,1,1,0,1,0,13
186,656,26,10,14,8,2,2,1,5,2,3,1,19,0,0,0,0,2,9
141,446,22,10,13,5,5,4,4,3,2,4,0,36,1,0,0,0,0,2
549,374,18,8,8,12,11,8,5,3,9,1,1,47,0,2,0,0,0,3
111,295,8,6,2,7,5,5,5,2,11,4,0,34,0,0,0,0,0,3
87,210,5,7,3,4,3,7,3,0,2,1,2,40,2,1,0,0,0,2
81,208,7,1,4,4,5,5,4,1,3,2,1,34,0,0,0,0,0,2
62,129,5,2,3,1,2,5,1,2,1,1,0,29,0,0,0,0,0,0
55,130,1,0,4,4,1,0,2,0,0,1,0,17,0,0,0,0,0,0
43,121,2,0,1,1,1,1,0,0,0,0,0,10,0,0,0,0,0,1
33,100,2,0,1,1,0,0,0,0,0,0,0,17,0,0,0,0,0,1
43,98,1,0,0,0,1,0,1,1,0,0,0,12,0,1,0,0,0,2
29,93,2,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1
1172,1401,14,16,4,0,1,2,2,2,2,1,0,16,1,0,0,1,0,23
