26170,151944,2673,870,548,477,293,239,239,160,146,113,105,88,81,110,77,70,52,732
2094,23887,1227,380,184,143,112,82,90,43,37,47,28,29,16,22,11,22,17,128
2413,8116,515,118,72,72,42,38,22,21,16,19,14,15,9,9,5,5,5,82
507,3747,180,141,51,40,25,22,17,14,12,6,15,9,5,10,5,9,7,49
409,2119,113,43,26,26,26,17,15,18,12,8,5,10,6,13,6,2,6,40
216,1236,67,34,30,18,20,15,10,8,3,10,5,7,3,3,2,3,3,45
161,859,52,16,37,21,5,20,14,10,5,2,5,5,3,1,5,2,1,10
126,648,39,23,31,14,18,10,12,7,4,5,0,1,4,0,0,2,0,19
96,457,27,19,13,15,17,4,6,10,3,0,1,1,2,1,0,0,3,14
79,405,31,15,19,9,9,6,6,10,2,3,2,2,1,1,1,1,1,10
64,231,12,9,10,3,11,6,3,4,9,2,2,2,1,1,0,0,0,5
49,184,10,13,6,4,7,5,2,1,1,2,1,1,2,0,1,0,0,1
47,180,5,6,6,5,3,4,4,2,0,0,1,1,1,0,0,0,0,6
39,159,4,8,9,5,5,6,0,4,1,2,1,0,0,0,0,0,1,2
36,159,4,6,4,3,3,0,1,2,3,0,1,1,0,0,0,1,0,1
42,130,5,3,2,1,3,3,1,2,0,0,0,1,1,0,0,0,1,2
28,102,5,1,1,1,6,1,3,3,0,0,0,1,0,0,1,0,0,1
17,110,3,4,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,2
22,87,1,2,2,2,2,2,1,2,0,1,0,0,0,0,0,0,0,2
931,1403,19,92,14,15,14,8,7,4,5,2,3,3,4,4,2,2,4,24
