1064,6175,1,2,3,2,0,1,2,1,2,0,0,0,0,1,0,0,0,24
310,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
154,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
87,182,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
39,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
