33657,171392,4177,1140,690,622,414,419,407,259,226,162,153,203,172,155,131,103,78,613
2324,28930,1106,440,201,156,105,92,55,53,38,19,20,30,24,22,17,23,17,165
3772,8642,617,158,78,46,32,28,13,14,11,9,8,11,14,6,10,11,9,104
584,3928,233,148,59,34,25,18,6,16,11,3,7,8,1,8,6,7,8,56
651,2424,138,39,41,29,13,6,10,13,5,7,2,7,2,4,1,3,0,30
327,1576,68,41,37,17,8,9,9,10,6,13,4,2,7,4,2,2,1,22
186,915,44,32,15,15,6,8,7,6,3,5,8,5,0,3,3,2,0,17
148,637,42,12,12,8,5,3,8,3,7,9,4,7,2,2,2,1,0,23
123,430,38,17,17,7,4,6,3,4,2,5,3,8,2,4,2,4,2,15
108,375,44,14,11,9,7,5,4,5,4,2,1,5,2,3,1,2,1,9
87,222,13,3,4,2,1,2,2,1,1,4,2,4,1,2,0,1,0,7
85,190,10,3,2,7,3,1,1,3,1,4,3,2,1,5,0,1,0,6
56,174,11,6,4,0,1,0,3,0,1,1,2,3,0,2,0,1,0,4
52,121,13,4,2,5,4,2,2,1,0,1,0,0,1,1,0,0,0,4
49,111,9,8,5,2,0,0,0,3,3,2,0,0,0,0,0,0,0,7
43,94,14,2,2,5,1,0,1,0,2,3,2,2,3,0,1,0,2,2
41,90,5,2,2,0,0,1,0,1,0,2,1,1,0,0,0,0,0,4
23,76,5,1,4,2,0,0,1,0,1,0,0,0,1,0,0,1,0,2
30,78,1,2,3,1,0,0,0,1,0,2,0,1,0,1,1,0,1,1
1158,1199,51,40,11,12,10,7,4,5,7,6,10,4,4,4,2,2,0,23
