3713,42593,1005,295,165,84,54,44,24,24,25,4,1,7,1,8,4,2,13,468
1232,13496,3165,101,102,96,14,15,3,8,6,3,2,0,0,0,0,0,0,22
536,3715,600,53,30,25,20,13,2,7,3,2,0,2,0,1,0,0,0,8
314,2435,109,40,25,15,27,14,10,20,2,2,1,1,0,0,1,1,1,4
213,1695,39,21,21,11,9,10,2,17,3,1,0,0,0,1,1,1,2,5
205,786,40,10,9,10,5,8,7,4,3,1,1,1,0,11,4,1,2,3
84,395,27,7,9,4,5,2,1,3,2,0,0,0,2,17,5,2,1,5
68,303,14,9,1,5,3,3,1,5,1,0,0,2,0,21,12,11,3,4
50,204,13,3,2,7,5,2,0,2,1,1,0,0,1,24,14,10,1,0
51,178,5,5,3,4,2,4,0,2,1,0,1,1,0,27,18,17,5,3
25,153,8,2,2,2,2,1,3,1,9,1,1,2,1,38,23,26,2,12
48,96,4,0,1,3,2,3,0,1,1,0,0,1,1,19,26,31,2,2
14,93,2,8,0,1,0,0,2,0,0,0,1,0,4,27,30,32,0,27
23,58,0,3,1,1,2,0,0,0,0,1,1,0,2,16,29,20,1,23
23,64,2,1,2,0,0,2,0,0,0,1,2,1,1,22,17,14,3,32
10,46,2,0,1,0,0,1,1,1,2,0,0,0,1,18,19,14,3,30
12,56,1,0,2,0,0,0,0,1,0,0,1,0,10,5,10,14,0,31
18,39,3,0,2,0,1,0,1,0,0,1,1,0,3,6,8,7,2,25
9,39,1,1,0,0,0,0,0,0,0,1,0,0,9,5,2,16,0,26
377,538,16,3,5,7,1,5,3,3,4,6,8,16,16,17,30,19,5,79
