4009,44476,1065,393,165,104,68,47,35,32,23,14,9,6,15,4,8,11,6,225
1097,14851,3171,117,115,111,19,5,5,19,11,2,2,3,2,0,0,3,4,38
459,4175,760,58,76,45,8,9,5,12,3,3,3,4,2,0,1,1,4,8
257,2016,143,37,31,24,13,1,3,13,1,1,0,0,0,2,3,2,3,9
198,1117,54,26,15,14,7,4,5,11,3,0,2,0,0,1,7,6,5,8
146,720,32,12,10,6,1,2,3,3,1,1,1,1,1,6,3,4,4,17
59,395,12,9,7,1,5,4,3,12,2,0,2,1,0,7,10,1,7,51
67,282,13,4,5,8,4,2,1,7,1,1,1,1,0,4,11,7,18,34
42,214,3,2,1,3,0,2,3,4,0,3,0,0,1,5,16,11,9,35
54,164,6,1,5,3,0,2,0,3,2,0,1,1,0,7,25,16,10,51
29,152,3,2,4,0,1,1,1,4,23,0,0,0,0,17,13,16,9,39
42,104,5,1,0,0,1,0,0,3,0,2,0,0,0,10,23,13,13,30
16,105,5,0,0,1,0,0,0,0,1,0,0,0,0,1,11,9,16,54
16,64,3,0,1,1,0,1,0,0,1,0,0,0,0,5,15,16,13,41
26,52,1,0,0,1,0,0,0,0,0,0,1,0,0,14,11,9,17,35
16,48,2,0,1,0,1,0,0,0,0,0,0,0,0,11,16,9,7,40
16,40,2,0,0,0,1,0,1,1,1,1,0,0,0,8,14,14,9,36
14,36,3,0,1,1,0,0,0,0,1,0,0,0,0,11,8,7,0,28
16,29,3,1,0,1,0,0,0,0,0,0,0,0,0,7,7,11,9,45
330,608,6,13,46,21,45,23,25,43,33,30,60,35,44,63,96,74,67,245
