619,10790,74,13,6,4,1,3,3,3,2,2,1,1,1,4,1,2,3,44
61,5334,18,4,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,9
51,721,8,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3
52,538,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
15,460,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,148,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,91,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,70,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,38,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,42,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,85,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
