31786,210973,5793,2230,1143,796,440,428,370,215,269,189,154,154,144,135,119,107,131,1370
4407,31390,923,369,164,123,58,56,39,23,39,19,14,15,23,15,12,11,13,251
1833,10651,399,152,78,118,40,35,29,19,56,56,79,37,12,2,10,4,9,124
989,5066,128,6204,63,129,41,26,24,28,26,18,10,11,9,4,9,5,7,99
563,2656,73,41,36,115,26,31,16,28,18,16,12,9,10,1,3,2,5,72
354,1702,33,27,27,67,19,22,12,19,6,13,13,5,6,7,4,1,6,69
271,1019,25,35,12,52,23,10,15,15,13,14,9,10,6,4,2,2,3,44
226,756,22,16,14,33,17,13,13,10,12,8,4,5,4,7,1,5,4,51
144,602,26,12,9,29,16,12,17,12,8,7,4,4,3,3,4,2,0,42
129,565,23,14,32,24,5,8,11,10,10,4,8,5,5,4,5,2,2,36
105,458,9,9,4,13,2,4,6,6,6,2,5,0,2,5,3,1,3,26
78,260,6,3,10,27,8,5,6,4,4,2,2,1,5,5,1,1,1,19
71,284,4,14,1,11,1,1,5,1,4,6,3,7,5,0,3,1,1,19
58,168,5,8,2,9,3,2,4,2,0,1,2,1,1,1,1,0,0,22
72,118,4,3,2,10,17,2,2,2,1,2,6,1,1,1,0,1,2,8
46,127,1,3,5,3,5,0,0,0,0,4,2,1,2,0,2,1,1,8
48,111,3,3,0,4,0,13,2,0,1,1,0,0,1,2,1,0,0,9
40,94,4,1,2,5,4,2,1,0,1,1,0,2,1,1,0,0,1,5
31,66,1,2,5,1,1,2,2,1,0,0,2,0,0,1,0,0,0,5
741,1529,38,12,13,36,10,14,25,16,18,8,13,13,17,8,8,10,7,288
