417,4263,33,2,0,1,0,0,0,1,2,1,2,2,5,2,2,3,1,24
45,499,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
42,244,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
