368,16344,201,16,5,4,3,1,1,0,2,1,1,2,2,4,4,0,5,91
65,6279,71,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
63,940,31,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
29,2424,29,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9,399,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,147,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,92,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,57,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,111,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
