4028,48484,1550,390,241,144,97,82,53,57,44,15,8,9,11,14,12,4,8,249
1191,16482,3755,93,138,159,18,10,6,17,4,2,1,1,1,1,2,2,1,31
555,4495,833,56,75,62,14,9,10,13,8,1,2,1,1,0,1,3,0,13
286,2308,129,42,28,14,17,10,8,10,3,0,1,1,0,1,3,2,1,13
208,1242,52,29,15,9,3,8,2,8,4,2,0,2,1,6,5,5,1,14
185,814,36,10,10,6,3,3,8,16,3,1,0,1,1,4,3,4,6,14
82,383,23,7,7,10,2,3,5,10,1,1,1,0,3,5,7,0,14,35
69,323,15,6,8,5,4,2,3,6,1,1,2,2,1,8,12,10,19,22
46,234,11,3,3,5,2,0,0,9,2,0,1,2,1,10,15,11,12,41
51,192,5,3,2,3,1,3,2,8,3,0,0,0,1,7,21,12,17,68
38,144,5,3,3,1,1,0,2,5,11,0,1,0,0,18,24,17,12,46
47,161,3,2,1,1,1,1,1,4,1,2,0,0,1,12,28,20,9,32
27,102,5,0,0,1,0,1,1,4,0,0,0,0,0,0,22,10,9,56
19,84,2,1,2,0,3,0,0,1,2,0,0,0,0,6,16,11,10,43
21,75,3,0,1,3,2,1,0,0,2,0,0,0,0,10,19,13,16,51
16,75,5,0,0,0,0,0,0,0,2,0,0,0,2,12,12,23,15,43
24,67,2,1,1,0,0,0,2,1,1,0,1,0,0,13,13,11,13,35
21,60,1,0,0,0,0,0,1,1,0,0,0,1,0,12,6,7,0,40
17,48,0,0,0,0,0,0,0,0,1,0,1,0,0,4,8,12,3,31
363,705,16,17,50,18,35,37,27,29,49,26,54,39,44,51,78,66,80,271
