4429,34191,2195,225,120,71,43,25,14,18,13,96,1,2,3,1,3,4,9,260
900,12162,3238,47,100,133,13,5,9,9,3,3,1,0,0,0,1,0,3,17
356,3422,609,19,45,32,5,7,4,14,2,0,1,0,0,2,2,0,0,6
217,1782,89,29,29,15,8,3,7,10,1,2,0,2,0,3,0,3,2,12
155,912,41,11,20,8,2,4,1,8,0,0,0,0,1,1,3,4,3,11
126,562,27,7,10,5,2,7,3,4,0,1,1,0,0,3,5,1,1,7
60,317,15,5,7,5,1,2,2,5,1,0,1,1,0,3,3,0,4,18
59,213,11,3,6,3,2,1,1,5,4,0,0,0,0,4,9,6,10,18
44,183,8,3,3,2,0,3,1,0,1,0,0,0,0,6,8,5,9,25
34,146,7,0,3,0,2,0,1,0,1,0,1,0,0,4,9,10,12,34
29,132,2,1,4,2,1,0,1,2,10,2,1,0,0,11,15,15,10,37
36,111,1,2,2,1,2,0,0,3,0,0,0,1,0,7,8,9,9,17
24,62,2,0,3,0,1,1,0,0,1,1,0,0,0,0,10,8,13,33
19,59,1,0,0,0,0,0,0,0,1,0,0,0,1,9,17,6,9,24
23,46,2,0,0,0,1,0,0,0,1,1,0,1,0,8,8,7,9,35
14,47,1,0,2,1,0,1,1,0,0,0,1,0,0,16,8,9,10,27
18,47,3,0,2,0,1,0,1,0,0,0,0,0,0,11,9,6,6,29
11,41,0,0,1,0,0,0,0,0,1,0,0,0,0,7,4,9,0,19
21,29,0,0,0,0,0,0,0,1,1,0,0,0,0,5,6,7,4,36
279,424,10,16,27,10,21,13,15,21,20,11,24,20,22,38,63,51,42,171
