895,29211,262,113,190,48,23,75,26,1,4,4,3,2,2,4,5,11,9,442
229,11597,457,11,22,18,0,1,2,0,0,1,0,1,0,0,0,0,0,10
93,1815,119,10,8,6,0,2,4,0,4,1,0,0,0,0,0,0,0,9
61,3988,65,6,6,4,1,0,3,3,2,2,0,0,0,0,0,0,0,1
45,799,32,6,8,15,0,5,0,2,0,1,0,0,0,0,0,0,0,3
23,434,21,2,6,5,1,1,0,0,1,0,0,0,1,0,0,0,0,1
13,258,6,4,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
6,179,9,2,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0
18,152,7,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
99,121,2,0,3,4,1,3,0,0,0,0,1,0,0,0,0,0,0,1
4,95,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,82,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,43,2,0,2,0,2,1,0,0,0,2,0,11,0,0,0,0,0,0
7,55,0,0,1,1,1,1,0,0,0,0,0,0,13,0,0,0,0,1
6,32,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,23,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,23,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,265,8,2,11,4,0,13,3,0,0,0,0,0,0,0,0,0,0,0
