32154,187877,3527,1132,522,278,495,286,255,168,473,79,83,73,73,65,108,99,87,847
2651,21308,725,607,196,142,117,79,43,67,127,21,21,19,23,22,25,25,13,193
1269,10112,739,105,50,55,48,29,27,19,63,10,10,15,10,11,13,11,14,140
611,4255,162,64,73,96,34,26,17,15,25,6,8,11,6,8,8,12,6,81
400,2277,86,29,22,22,13,19,16,24,14,4,4,3,1,4,7,10,4,67
281,1422,61,23,15,22,18,17,11,18,8,13,2,2,4,1,3,3,2,57
162,957,55,20,16,21,7,17,7,14,11,18,5,8,1,0,5,4,1,43
134,611,26,15,13,13,11,8,11,7,7,4,3,5,0,5,4,2,6,48
93,493,26,10,12,8,7,9,3,8,4,10,3,13,1,5,2,2,1,33
263,427,31,11,13,8,12,17,12,10,5,8,2,10,2,2,0,1,2,27
63,294,15,5,3,6,8,3,3,5,4,8,1,5,2,3,0,2,1,22
50,210,11,2,5,3,3,4,3,3,1,4,1,4,1,2,2,1,5,16
47,178,5,5,3,2,7,2,3,8,7,6,1,2,2,1,0,1,0,15
46,141,3,5,3,5,3,5,2,5,1,2,0,5,0,1,2,3,0,12
43,133,3,2,1,3,3,5,1,1,1,2,2,0,0,1,3,1,1,16
27,135,4,4,3,3,1,3,3,1,0,0,1,2,1,0,1,0,1,10
29,101,2,2,4,2,0,4,0,1,1,4,0,2,1,0,1,2,0,13
34,100,4,0,4,0,1,3,1,1,3,0,1,1,1,0,0,0,1,6
23,95,2,2,0,3,1,1,2,1,0,1,0,1,0,1,0,0,0,9
655,1310,53,53,14,23,13,10,17,12,7,11,9,9,4,8,2,2,2,89
