2780,21289,1357,303,109,66,24,17,8,6,10,7,1,3,5,7,1,0,1,253
805,10815,3084,49,383,277,11,3,2,0,2,1,0,0,0,0,0,1,2,31
315,2376,208,56,68,29,5,2,1,0,5,1,4,0,1,0,0,0,0,11
172,1511,49,33,37,18,5,3,1,1,0,0,0,0,0,0,1,0,0,9
113,775,34,16,35,13,2,0,1,0,0,0,2,1,0,2,0,0,0,8
90,450,18,9,15,6,3,2,2,4,1,0,2,0,0,0,1,1,0,5
32,236,3,7,9,7,5,3,3,0,1,0,0,0,1,2,0,0,2,22
36,172,4,4,4,4,4,0,3,1,0,0,0,0,0,4,2,2,2,5
32,144,3,4,1,1,2,2,1,0,0,1,1,0,3,4,5,5,4,11
26,103,4,3,0,0,3,1,0,0,0,0,0,0,0,2,2,7,4,6
18,87,0,0,1,1,2,1,2,0,3,0,0,0,0,3,5,4,5,11
19,70,0,1,3,0,1,0,2,0,2,0,0,1,0,3,5,4,4,11
16,55,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,3,4,11
13,44,1,0,5,0,1,0,0,0,1,0,0,1,0,1,3,2,3,9
7,28,1,2,1,0,0,0,0,0,1,0,0,0,1,4,5,4,5,16
16,30,0,0,2,0,0,0,0,1,0,0,0,0,1,3,1,0,1,9
10,25,0,2,1,1,0,0,0,1,2,0,0,0,1,2,4,2,2,14
11,16,0,0,1,0,0,0,0,0,1,0,0,0,0,5,2,5,1,10
9,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,12
173,299,3,5,8,6,6,9,5,9,15,8,17,12,21,26,25,23,27,102
