26747,173020,5572,1777,790,545,292,347,189,113,254,51,48,38,44,31,33,21,24,945
3562,25854,1062,418,106,112,65,52,49,40,109,16,33,19,18,9,12,21,13,261
1578,8909,370,162,55,98,62,99,35,17,33,25,7,14,12,7,9,12,8,93
763,4431,195,267,80,83,24,17,22,19,27,12,11,8,6,6,12,5,8,87
502,2557,100,65,75,83,26,17,16,11,18,10,7,9,7,8,4,6,3,61
324,1686,57,45,31,41,28,14,14,5,18,10,2,6,3,6,4,7,3,47
244,1074,33,20,21,29,11,25,14,14,7,7,3,6,10,5,1,2,2,33
185,750,23,18,19,26,11,10,24,11,16,5,10,3,4,2,4,4,4,34
147,612,27,8,15,17,8,17,18,12,12,9,8,8,4,2,4,3,0,19
106,549,21,13,17,13,9,15,12,9,6,8,6,6,6,3,5,2,3,21
114,323,4,9,12,14,8,12,8,4,5,5,4,4,3,2,3,1,0,6
82,228,6,5,6,9,9,5,6,7,6,6,3,6,2,2,2,2,1,8
55,339,7,4,4,5,3,5,6,1,4,4,4,5,0,2,0,1,3,5
62,158,6,4,6,4,2,1,3,3,2,2,2,1,1,0,0,0,1,2
50,159,4,3,4,4,3,2,0,0,2,2,1,0,1,0,0,2,0,9
38,135,3,2,6,6,0,0,1,0,1,7,1,0,0,0,0,2,0,2
37,117,7,4,4,1,2,4,2,2,0,1,2,0,0,2,0,1,0,3
40,94,2,4,5,0,2,1,3,1,0,2,1,0,0,0,0,0,0,4
40,90,2,0,2,4,0,3,4,2,1,1,1,3,1,0,1,0,0,1
1172,1422,41,63,19,29,19,28,29,14,26,17,18,13,15,8,5,5,3,170
