19121,119855,2428,776,445,348,319,219,174,159,97,89,108,82,97,101,72,60,49,789
1960,18834,2086,257,136,82,79,67,41,33,29,27,36,14,22,17,13,16,11,178
1830,6844,433,90,60,45,11,17,8,6,9,7,12,6,6,7,5,6,6,93
489,3298,156,55,23,19,21,9,5,5,2,7,3,1,1,1,1,1,2,47
415,1729,100,23,26,8,8,8,6,7,1,1,1,0,1,3,1,1,2,18
222,1082,82,19,12,13,11,7,5,4,1,2,0,1,1,1,0,0,2,16
147,657,29,5,7,5,9,3,5,1,4,1,0,1,0,1,0,0,2,12
114,466,26,5,4,6,3,3,3,2,1,1,1,2,2,0,0,0,1,6
92,372,26,5,1,2,1,3,5,3,1,1,0,1,0,0,0,0,0,4
93,310,16,4,4,4,0,3,1,3,0,3,2,0,0,2,0,0,0,10
50,228,10,3,2,0,4,1,1,4,1,2,0,0,0,1,0,0,0,2
50,205,2,1,2,0,2,1,1,2,0,2,0,0,0,0,0,0,0,2
45,148,7,2,0,0,1,1,2,2,1,1,0,0,2,0,0,0,0,3
33,146,0,1,1,0,0,0,2,2,1,3,0,0,0,0,0,0,1,6
32,123,3,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,8
31,101,4,3,0,0,1,1,2,1,2,0,1,0,0,0,0,0,0,3
30,115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,100,5,0,0,0,1,3,1,0,2,1,0,0,0,0,1,0,0,2
24,85,1,0,0,3,2,1,2,0,1,0,1,2,0,1,0,0,0,3
1127,987,22,2,7,3,5,12,5,12,13,4,3,2,1,2,1,2,2,28
