407,4274,25,3,2,0,1,0,1,2,1,0,3,4,2,6,1,2,4,21
64,604,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
39,265,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
27,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,94,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
