4941,40193,1126,359,202,115,59,42,32,20,12,11,8,9,4,5,3,9,11,183
1317,16902,4249,85,112,169,20,15,8,6,7,2,1,0,2,3,0,1,1,28
571,4251,762,66,45,30,16,13,11,7,3,2,2,3,2,0,0,1,0,9
301,2091,114,27,27,26,20,11,14,13,4,2,1,1,0,0,0,0,0,8
254,1143,63,31,20,12,13,3,4,6,2,3,1,0,1,0,0,1,3,21
235,705,41,12,8,10,4,6,6,4,2,2,0,1,2,0,0,2,2,8
103,348,11,5,8,5,5,6,2,3,1,0,0,0,0,0,1,0,0,7
74,277,15,2,2,2,1,1,1,4,0,0,0,0,0,1,0,0,1,8
58,212,12,4,3,2,3,1,1,2,2,1,0,0,0,1,0,0,0,5
48,157,6,4,1,2,4,1,3,6,0,0,3,1,0,1,0,0,1,4
48,155,7,1,3,2,1,2,0,4,3,0,0,1,0,0,0,0,0,5
81,133,8,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,5
31,82,3,1,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,8
26,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8
16,55,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,10
17,49,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10
20,44,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,11
15,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
13,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
397,600,8,0,8,1,1,0,0,5,2,2,0,3,2,3,4,2,4,49
