418,4384,23,3,0,0,0,0,0,1,1,3,2,1,3,0,3,4,3,34
68,477,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
29,266,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
30,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
