3954,29240,766,418,206,84,47,41,17,16,18,10,7,3,8,4,4,4,2,207
935,14275,3772,51,71,103,8,4,3,2,4,3,0,2,0,1,1,0,2,19
426,3508,258,30,36,23,12,8,3,3,1,1,2,0,0,0,0,2,1,5
226,1842,66,17,12,14,5,5,5,4,3,1,0,3,0,0,4,3,0,9
162,900,39,24,26,13,5,2,2,2,2,0,0,0,0,1,4,2,0,11
81,528,28,11,13,19,7,3,3,1,1,1,0,0,0,1,4,5,0,17
43,278,12,3,10,7,0,0,1,1,0,0,1,2,1,4,9,0,3,38
45,193,12,3,7,4,2,4,3,2,3,2,1,1,0,3,6,0,18,21
35,156,5,0,4,1,1,1,3,0,0,3,1,0,2,5,12,10,9,23
28,133,2,1,1,0,1,0,0,1,2,1,1,0,0,4,9,10,11,16
22,105,3,0,0,0,2,1,0,1,47,0,1,0,0,13,7,12,11,27
19,88,1,3,0,1,0,2,0,0,4,0,0,0,0,5,20,5,13,22
14,65,0,0,2,0,0,0,1,0,0,1,0,0,0,0,14,5,13,35
13,49,1,0,2,0,1,0,0,0,0,1,0,0,0,7,22,8,7,25
16,32,0,0,1,0,0,0,0,0,0,0,0,0,1,8,14,9,11,30
13,36,0,0,1,1,0,1,0,1,0,0,0,0,0,6,15,9,5,39
9,35,1,0,0,0,0,0,0,0,1,0,0,0,0,8,16,8,5,30
10,25,1,0,1,0,0,0,0,0,0,0,0,0,0,7,12,7,0,25
7,30,0,3,0,0,0,0,0,0,0,0,0,0,0,5,8,3,6,23
203,374,1,16,24,8,24,22,16,31,26,16,30,37,33,64,53,59,48,281
