30661,157036,4639,1498,671,379,234,219,191,156,1321,81,56,45,46,42,42,31,25,864
3612,22668,1118,371,115,56,61,50,52,35,196,25,20,21,18,17,37,23,24,229
1697,12380,508,230,85,31,26,30,26,22,61,16,14,11,13,13,23,16,15,127
876,4668,183,135,68,51,35,22,15,36,52,9,9,7,9,7,24,12,19,70
577,2480,119,50,29,25,20,17,13,25,43,7,8,5,7,12,12,9,9,57
1684,1642,57,29,15,29,11,20,14,18,54,13,6,7,3,7,9,2,6,34
280,1047,63,30,29,14,16,28,20,10,24,9,2,3,5,4,7,4,3,27
187,748,29,20,12,10,11,13,8,6,10,4,4,6,3,1,7,1,1,20
169,645,22,14,7,7,11,6,11,4,13,1,2,4,5,4,4,1,1,14
155,658,16,7,6,9,13,8,9,8,8,3,5,5,2,2,2,0,0,10
110,331,9,7,4,2,3,4,3,5,4,1,0,0,2,2,0,2,0,4
90,257,10,3,1,2,3,2,0,2,4,3,0,2,0,0,0,1,1,4
78,245,13,1,4,5,5,3,2,3,2,1,0,1,0,1,1,1,0,6
81,172,0,6,3,0,2,2,0,1,2,0,2,1,1,0,0,0,0,7
79,153,3,2,2,5,0,1,2,1,3,4,1,1,0,1,2,0,0,3
56,161,3,4,0,1,2,2,1,2,1,0,0,1,0,1,0,1,0,3
54,129,1,1,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1
43,122,6,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,4
40,98,3,1,0,4,0,3,1,0,0,2,0,1,0,2,0,0,1,1
1627,1881,31,16,15,16,14,10,8,8,19,10,1,12,12,7,5,7,6,205
