4022,37270,1935,434,337,175,81,52,39,22,43,12,4,7,4,3,7,4,2,245
1062,15385,3512,71,92,141,10,12,9,7,9,3,0,0,2,1,1,0,0,17
484,4089,745,58,64,47,16,14,1,5,3,2,0,2,0,2,2,1,3,11
245,1952,135,36,62,24,5,8,3,1,4,3,0,0,0,1,3,1,0,9
183,1016,62,29,74,25,9,7,2,2,3,2,0,0,0,3,5,1,2,11
126,618,30,12,43,23,2,4,2,4,3,1,0,0,1,9,1,3,4,17
63,349,18,15,22,9,2,3,1,3,1,2,0,1,0,6,10,0,10,53
61,243,23,3,15,12,0,1,1,0,2,0,0,1,1,9,15,3,21,26
40,180,7,4,11,8,3,0,1,1,0,1,2,2,0,8,10,8,12,28
35,135,9,3,7,3,2,3,1,1,1,1,1,0,0,17,24,11,11,25
26,121,7,1,3,3,0,1,0,1,20,0,0,1,0,27,13,6,15,39
19,105,4,1,9,1,0,0,0,0,0,0,0,0,1,9,18,12,8,29
13,83,4,1,6,1,1,0,0,0,1,0,1,0,0,0,15,11,12,36
23,48,0,0,3,0,1,0,1,2,0,2,0,0,2,11,34,8,11,26
15,38,2,0,1,2,0,0,0,0,0,0,0,0,0,17,16,10,9,33
10,37,2,0,1,1,0,0,0,0,1,0,0,1,0,15,22,8,10,36
17,29,0,0,2,3,0,0,0,0,0,0,1,0,0,11,20,13,13,24
10,33,0,0,1,0,0,0,1,0,0,1,0,0,0,7,13,13,0,29
11,36,0,2,3,0,0,0,0,0,1,0,0,0,0,5,18,9,11,31
327,539,7,9,22,13,29,20,21,39,24,25,40,45,36,76,71,62,58,189
