33098,184243,4664,1443,804,465,524,475,290,223,303,126,111,98,74,75,75,52,54,646
3409,28954,998,560,157,123,70,59,65,55,73,20,27,12,13,10,12,16,16,110
1844,10091,563,175,71,60,33,28,23,18,38,14,10,7,9,10,8,9,13,75
693,4523,163,80,48,29,24,11,16,18,11,5,9,11,8,5,5,5,3,53
537,2714,94,48,31,30,18,8,10,8,11,5,4,4,10,8,5,5,7,39
380,1636,77,29,29,66,15,13,12,9,6,7,1,8,5,4,3,3,0,23
186,1000,47,22,26,24,8,13,11,3,6,4,3,2,2,2,2,1,1,26
169,712,37,20,13,19,10,2,9,4,2,4,1,8,1,2,1,1,1,18
121,503,32,9,12,14,7,5,9,3,3,3,5,1,4,2,0,0,1,17
163,452,25,14,23,17,4,15,7,4,8,6,3,0,6,3,1,1,0,21
75,244,14,8,5,15,2,0,0,2,1,3,3,1,1,0,0,0,0,9
70,238,6,7,2,5,2,2,1,0,1,2,0,2,1,2,0,1,0,12
52,194,11,5,4,3,1,2,0,1,0,0,1,1,1,0,1,0,0,9
78,174,10,2,0,9,2,1,0,1,0,0,1,1,0,1,1,0,1,10
49,127,7,8,5,4,1,1,0,1,0,2,1,1,0,0,0,0,1,7
39,132,5,0,2,3,0,1,0,2,0,0,0,1,1,0,0,0,1,6
45,184,2,2,1,1,0,1,2,0,0,1,1,0,0,0,1,1,0,9
36,105,7,1,4,5,0,1,0,2,0,0,1,0,0,0,1,2,0,8
37,83,4,5,0,2,1,2,1,0,0,0,1,0,0,0,0,0,1,4
1027,1703,32,67,11,15,9,10,3,6,3,1,0,2,3,3,1,1,4,52
