27989,206736,6165,1696,816,433,353,318,219,107,175,45,42,33,27,29,21,19,20,922
3404,25631,897,415,155,92,80,46,42,28,29,23,19,16,18,12,6,10,12,180
1673,10081,699,192,64,52,34,24,21,23,15,8,11,11,10,8,7,9,18,108
871,4713,242,114,149,149,23,21,9,13,10,10,8,16,8,4,2,5,7,76
500,2686,106,71,45,58,20,8,3,11,7,5,6,6,6,1,4,4,5,48
361,1588,69,46,29,23,12,7,10,10,5,8,4,3,3,0,5,3,4,54
197,1010,60,28,15,13,9,10,8,10,5,5,8,5,4,6,4,6,1,21
171,740,46,22,19,18,13,12,5,7,3,2,5,6,3,4,1,0,2,34
104,514,27,13,9,10,2,5,7,6,6,3,4,3,2,3,0,5,1,23
108,504,35,13,10,10,4,6,13,7,5,2,1,4,2,0,1,1,1,22
82,303,12,5,8,7,5,8,4,0,3,2,1,1,1,1,4,0,0,12
69,269,11,7,4,5,5,7,6,1,5,1,4,0,0,0,0,0,0,18
67,236,10,5,5,7,2,3,6,0,5,2,2,0,1,3,1,1,1,13
48,184,13,6,4,2,1,0,5,0,1,1,2,0,1,1,1,0,0,15
49,131,5,5,4,3,1,1,3,2,1,0,0,1,1,0,1,1,1,10
39,117,7,6,4,2,2,0,4,1,2,1,2,1,1,1,0,0,0,8
35,132,4,3,4,2,3,1,2,0,0,1,0,0,0,0,0,0,1,9
28,100,4,2,3,1,0,1,1,0,1,0,1,1,0,0,1,0,1,12
20,66,5,2,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,11
919,1413,53,29,13,24,13,18,9,10,5,11,3,8,3,2,1,1,2,31
