2086,19107,359,122,52,53,36,6,9,6,5,5,4,2,4,5,2,3,2,136
353,6818,1449,15,12,151,2,1,0,0,0,1,0,0,0,0,0,0,0,16
167,1543,272,9,8,10,1,4,0,0,0,1,2,0,0,0,0,1,0,6
94,1889,113,5,2,12,0,0,0,0,0,0,0,0,1,0,0,1,0,4
73,490,68,8,3,5,2,1,2,0,0,0,0,0,0,0,0,0,0,1
55,354,25,5,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,158,13,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1
39,107,16,2,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
17,84,9,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,72,8,3,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0
40,70,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,45,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,23,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
5,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32,146,24,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
