3192,30383,2121,262,167,64,79,63,72,33,22,5,5,5,3,5,3,3,2,236
834,12691,2748,54,77,61,14,9,12,3,3,1,0,0,0,0,2,0,0,29
371,3221,386,43,29,12,6,6,2,1,2,1,0,6,0,0,0,1,0,6
221,1583,78,37,30,6,6,3,1,3,0,1,0,0,0,0,0,1,3,7
182,933,32,9,32,4,2,2,1,0,1,1,0,0,0,1,1,6,2,11
136,559,10,5,20,6,4,2,1,2,0,0,2,0,0,0,5,3,5,18
65,272,16,13,13,4,2,0,0,0,0,0,0,0,0,5,3,1,1,26
47,201,3,4,6,1,2,1,1,0,1,0,0,0,0,2,3,4,2,14
29,163,2,1,4,1,0,0,0,1,1,0,0,0,0,3,3,5,3,20
27,133,4,0,5,2,0,0,1,0,2,2,0,0,0,5,5,4,6,26
21,141,4,0,2,1,0,0,1,0,15,0,0,1,0,4,13,10,11,27
19,82,1,1,2,0,1,1,0,0,0,0,0,0,0,5,5,11,5,20
12,65,2,0,2,0,0,2,0,2,0,0,0,1,0,0,7,8,11,18
11,54,1,0,2,0,0,0,0,0,0,0,0,0,0,6,10,11,6,18
8,52,1,1,1,0,0,0,0,0,1,1,0,0,0,18,12,11,4,20
16,47,2,0,0,0,3,0,0,0,0,0,0,0,0,8,18,6,6,15
10,52,0,1,1,0,0,0,0,0,1,0,0,0,0,10,13,4,6,18
11,27,0,0,1,1,1,0,0,0,0,0,0,0,0,1,9,6,0,18
7,26,0,0,0,1,0,0,1,0,0,0,0,0,0,4,6,3,4,22
240,397,9,13,18,9,25,10,23,24,18,9,33,21,16,35,44,39,43,158
