1707,26938,427,138,193,44,24,9,9,8,7,6,3,1,1,1,1,1,2,143
331,10432,2452,18,12,27,1,0,1,1,0,0,1,0,0,0,0,0,0,17
152,2029,449,28,13,9,3,0,0,0,1,0,0,0,0,1,0,0,0,8
98,2341,197,20,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,3
80,544,94,8,6,5,0,2,1,0,1,0,0,0,0,0,0,0,0,8
68,343,59,10,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2
37,168,32,2,12,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1
26,130,28,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,114,18,3,4,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1
21,89,16,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
40,73,14,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,67,8,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,48,8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,48,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,33,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,230,19,2,6,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0
