3480,29077,1096,301,238,131,42,28,15,15,50,5,1,4,2,3,3,0,6,249
901,12011,2522,58,102,74,2,7,1,2,2,2,1,0,0,0,2,0,1,26
348,3247,473,169,59,28,5,5,4,2,3,0,0,0,1,0,0,0,0,7
192,1766,93,19,88,19,8,6,3,2,4,0,0,0,0,0,2,2,1,12
115,859,48,14,82,26,4,1,1,2,4,0,1,0,1,2,3,1,2,9
169,547,32,7,32,26,5,0,1,3,1,2,0,2,0,1,2,1,2,14
45,269,9,10,25,23,2,5,2,0,3,0,0,0,0,4,5,0,4,23
40,200,6,4,16,9,4,2,0,0,1,1,1,0,0,3,4,6,10,15
37,156,8,4,5,8,2,1,2,0,1,0,1,1,0,4,9,11,6,24
29,108,3,3,4,4,0,0,1,1,0,0,0,0,1,5,6,4,11,19
21,106,6,2,7,4,0,3,1,3,1,0,0,0,0,8,11,11,12,20
25,107,2,0,5,1,1,0,0,0,0,0,0,0,0,6,9,4,8,16
24,71,0,0,2,2,1,0,1,1,0,1,0,1,0,2,12,3,9,27
15,35,1,0,5,4,0,0,0,0,0,0,0,0,0,5,20,7,2,22
12,28,0,0,0,2,0,0,0,2,0,0,0,0,0,5,5,8,3,21
10,35,1,0,2,0,1,0,1,0,0,0,0,0,0,9,9,4,4,15
6,25,1,0,0,0,0,1,0,0,0,0,0,0,0,7,4,2,2,20
7,26,1,0,1,0,1,0,0,1,0,0,0,0,0,2,6,3,0,16
8,22,1,0,2,0,0,1,0,0,0,0,0,0,0,6,8,6,7,21
255,314,14,17,26,12,14,12,11,17,18,9,26,22,25,34,41,46,23,148
