5878,54363,1691,763,471,332,254,171,85,73,58,36,29,35,23,22,9,15,16,22436
1759,21017,5063,100,156,223,17,6,9,14,21,2,3,1,0,2,1,0,1,34
912,5628,1071,63,72,57,10,11,7,15,2,2,0,2,2,1,2,1,0,10
356,3096,241,35,26,27,15,12,9,18,3,5,4,3,1,3,2,1,2,13
246,1619,95,32,29,17,7,8,7,13,1,1,2,4,2,1,1,2,0,8
227,975,68,11,19,9,11,2,7,13,2,6,2,1,0,1,1,2,1,7
107,604,26,13,19,10,2,4,3,8,3,3,2,0,3,0,1,0,1,13
75,477,42,9,12,6,0,0,2,4,1,3,0,0,0,1,0,0,0,7
59,368,21,6,5,4,5,0,2,3,3,3,1,0,2,1,0,0,1,11
55,283,9,1,4,3,2,1,0,1,3,2,0,1,1,0,0,0,0,25
53,288,7,2,9,3,1,1,2,3,6,2,1,2,0,1,0,0,0,30
32,161,9,1,2,2,1,0,0,0,0,2,1,0,0,0,0,0,0,34
24,136,2,1,6,3,0,0,0,2,4,1,0,0,0,0,0,0,0,55
24,142,3,2,3,1,0,1,0,4,1,1,0,1,0,0,0,1,0,51
17,83,4,1,1,1,0,2,1,1,0,1,2,0,1,0,0,0,0,101
19,82,3,1,2,2,1,0,1,2,1,1,0,0,1,3,1,0,0,141
15,88,3,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,153
18,56,1,1,1,2,0,1,0,1,0,0,1,0,0,0,1,0,0,167
19,47,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,156
594,955,19,8,41,6,2,1,1,6,7,4,4,8,5,21,18,19,8,716
