1141,17743,311,127,78,26,11,4,1,2,23,6,4,2,2,3,2,2,3,159
279,5256,426,10,117,56,3,1,0,0,0,0,1,0,1,0,1,0,0,19
131,1257,75,12,20,5,1,0,2,0,0,0,0,0,0,0,0,0,0,3
103,1905,26,8,17,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1
55,488,18,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50,256,18,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1
19,150,10,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1
25,97,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14,84,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,67,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,60,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,40,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,22,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
7,22,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,147,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2
