27368,137883,3589,1465,1000,733,623,409,363,352,1234,109,92,88,67,71,78,111,44,644
2702,20734,1357,391,236,190,135,108,86,70,75,30,20,16,20,7,16,13,11,137
2642,7223,515,103,49,45,42,21,18,26,25,17,9,11,16,4,10,8,9,94
602,3295,166,168,29,29,25,13,9,10,10,5,5,2,2,5,5,2,4,61
713,1954,83,30,18,16,9,9,4,8,2,4,1,3,2,0,2,5,1,30
262,1274,56,24,15,11,9,3,4,6,5,0,1,2,1,2,2,1,0,12
233,764,32,14,10,10,5,6,5,3,0,1,3,1,1,1,1,0,0,11
176,600,27,19,7,5,4,7,3,6,1,1,1,3,1,0,1,0,0,8
148,441,22,11,5,5,2,3,1,3,1,2,0,0,1,0,0,1,0,11
116,390,13,12,6,2,6,5,3,3,0,3,0,0,0,0,0,0,0,8
83,235,9,5,4,2,3,3,0,2,0,1,0,0,0,0,0,0,0,5
63,212,6,8,3,4,2,4,1,2,1,0,1,1,1,0,0,0,0,0
60,167,9,4,5,10,2,3,0,3,0,3,0,0,0,0,0,0,0,2
53,152,8,3,6,1,1,3,2,2,1,3,0,0,0,0,0,0,0,1
33,139,4,3,2,2,6,2,2,5,0,4,1,1,0,0,0,0,0,1
25,116,1,3,4,3,1,2,4,1,0,0,0,0,0,0,0,0,0,2
29,93,2,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
20,97,3,1,0,2,1,1,0,2,0,0,0,1,0,0,0,0,0,1
22,87,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3
843,1386,30,47,6,4,2,1,2,2,2,1,2,3,1,0,2,1,2,28
