514,18089,343,290,759,109,80,54,33,33,24,22,21,15,5,6,6,9,0,65
80,4436,119,7,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,9
56,789,24,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
43,2161,25,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20,400,12,6,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
21,173,6,8,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2
11,132,5,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,104,4,2,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,73,2,2,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,49,6,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3,50,0,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,32,6,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,26,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,17,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,129,6,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
